TS = 493, TJ = 492
TS = 243, TJ = 242

TS = 474, TJ = 474

TS = 266, TJ = 251

TS = 270, TJ = 270

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 246, TJ = 245

TS = 251, TJ = 250

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 248, TJ = 248

TS = 257, TJ = 257

TS = 245, TJ = 245

TS = 242, TJ = 242

TS = 258, TJ = 253

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 245, TJ = 245

TS = 246, TJ = 245

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 471, TJ = 471

TS = 243, TJ = 243

TS = 240, TJ = 239

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 259, TJ = 251

TS = 292, TJ = 292

TS = 246, TJ = 246

TS = 248, TJ = 247

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 255, TJ = 255

TS = 259, TJ = 259

TS = 251, TJ = 251

TS = 256, TJ = 255

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 249, TJ = 248

TS = 245, TJ = 244

TS = 242, TJ = 242

TS = 249, TJ = 249

TS = 260, TJ = 260

TS = 477, TJ = 477

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 252, TJ = 252

TS = 254, TJ = 254

TS = 249, TJ = 249

TS = 254, TJ = 254

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 477, TJ = 477

TS = 244, TJ = 244

TS = 279, TJ = 279

TS = 243, TJ = 243

TS = 264, TJ = 262

TS = 272, TJ = 270

TS = 248, TJ = 248

TS = 247, TJ = 245

TS = 246, TJ = 246

TS = 251, TJ = 251

TS = 242, TJ = 241

TS = 828, TJ = 599

TS = 244, TJ = 244

TS = 247, TJ = 246

TS = 244, TJ = 244

TS = 248, TJ = 248

TS = 257, TJ = 257

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 245, TJ = 243

TS = 249, TJ = 249

TS = 241, TJ = 241

TS = 243, TJ = 243

TS = 242, TJ = 242

TS = 254, TJ = 254

TS = 240, TJ = 240

TS = 273, TJ = 273

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 245, TJ = 244

TS = 244, TJ = 244

TS = 243, TJ = 242

TS = 243, TJ = 243

TS = 249, TJ = 248

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 254, TJ = 254

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 242, TJ = 241

TS = 245, TJ = 245

TS = 254, TJ = 253

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 251, TJ = 250

TS = 263, TJ = 263

TS = 256, TJ = 254

TS = 282, TJ = 280

TS = 275, TJ = 273

TS = 258, TJ = 258

TS = 576, TJ = 351

TS = 250, TJ = 249

TS = 250, TJ = 250

TS = 242, TJ = 242

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 246, TJ = 245

TS = 245, TJ = 245

TS = 258, TJ = 258

TS = 241, TJ = 241

TS = 249, TJ = 247

TS = 244, TJ = 244

TS = 254, TJ = 254

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 249, TJ = 249

TS = 244, TJ = 243

TS = 243, TJ = 243

TS = 254, TJ = 247

TS = 296, TJ = 296

TS = 278, TJ = 278

TS = 247, TJ = 245

TS = 255, TJ = 255

TS = 250, TJ = 249

TS = 242, TJ = 242

TS = 245, TJ = 244

TS = 241, TJ = 241

TS = 246, TJ = 246

TS = 254, TJ = 254

TS = 243, TJ = 243

TS = 241, TJ = 240

TS = 273, TJ = 266

TS = 272, TJ = 272

TS = 318, TJ = 318

TS = 245, TJ = 243

TS = 248, TJ = 246

TS = 258, TJ = 256

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 258, TJ = 255

TS = 241, TJ = 241

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 263, TJ = 263

TS = 261, TJ = 261

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 255, TJ = 255

TS = 288, TJ = 288

TS = 251, TJ = 251

TS = 250, TJ = 250

TS = 251, TJ = 250

TS = 265, TJ = 265

TS = 257, TJ = 255

TS = 272, TJ = 271

TS = 272, TJ = 269

TS = 289, TJ = 289

TS = 254, TJ = 254

TS = 246, TJ = 246

TS = 258, TJ = 256

TS = 265, TJ = 262

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 243, TJ = 243

TS = 254, TJ = 254

TS = 249, TJ = 249

TS = 488, TJ = 487

TS = 254, TJ = 254

TS = 251, TJ = 248

TS = 250, TJ = 250

TS = 252, TJ = 250

TS = 243, TJ = 243

TS = 243, TJ = 241

TS = 256, TJ = 243

TS = 244, TJ = 244

TS = 252, TJ = 250

TS = 249, TJ = 248

TS = 245, TJ = 245

TS = 251, TJ = 249

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 252, TJ = 252

TS = 252, TJ = 252

TS = 246, TJ = 246

TS = 267, TJ = 264

TS = 263, TJ = 259

TS = 246, TJ = 245

TS = 250, TJ = 250

TS = 261, TJ = 258

TS = 289, TJ = 289

TS = 267, TJ = 267

TS = 251, TJ = 248

TS = 257, TJ = 257

TS = 274, TJ = 271

TS = 254, TJ = 254

TS = 258, TJ = 258

TS = 245, TJ = 243

TS = 279, TJ = 279

TS = 244, TJ = 244

TS = 242, TJ = 241

TS = 262, TJ = 262

TS = 254, TJ = 253

TS = 242, TJ = 242

TS = 276, TJ = 273

TS = 297, TJ = 297

TS = 249, TJ = 246

TS = 247, TJ = 247

TS = 245, TJ = 244

TS = 478, TJ = 478

TS = 253, TJ = 253

TS = 246, TJ = 243

TS = 251, TJ = 251

TS = 242, TJ = 242

TS = 250, TJ = 250

TS = 246, TJ = 244

TS = 254, TJ = 249

TS = 244, TJ = 244

TS = 245, TJ = 244

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 248, TJ = 248

TS = 249, TJ = 245

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 247, TJ = 246

TS = 244, TJ = 244

TS = 252, TJ = 252

TS = 248, TJ = 247

TS = 256, TJ = 256

TS = 261, TJ = 261

TS = 257, TJ = 256

TS = 266, TJ = 266

TS = 250, TJ = 250

TS = 255, TJ = 255

TS = 250, TJ = 249

TS = 242, TJ = 242

TS = 259, TJ = 253

TS = 247, TJ = 247

TS = 252, TJ = 252

TS = 272, TJ = 272

TS = 272, TJ = 272

TS = 262, TJ = 261

TS = 245, TJ = 245

TS = 250, TJ = 245

TS = 242, TJ = 242

TS = 241, TJ = 240

TS = 246, TJ = 245

TS = 256, TJ = 256

TS = 248, TJ = 247

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 253, TJ = 250

TS = 250, TJ = 247

TS = 249, TJ = 249

TS = 363, TJ = 363

TS = 257, TJ = 257

TS = 435, TJ = 419

TS = 407, TJ = 407

TS = 305, TJ = 305

TS = 536, TJ = 536

TS = 242, TJ = 242

TS = 261, TJ = 261

TS = 241, TJ = 241

TS = 260, TJ = 260

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 257, TJ = 257

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 260, TJ = 260

TS = 244, TJ = 243

TS = 246, TJ = 243

TS = 491, TJ = 491

TS = 254, TJ = 254

TS = 265, TJ = 263

TS = 274, TJ = 274

TS = 249, TJ = 249

TS = 249, TJ = 247

TS = 242, TJ = 242

TS = 249, TJ = 249

TS = 256, TJ = 253

TS = 252, TJ = 248

TS = 249, TJ = 249

TS = 250, TJ = 249

TS = 255, TJ = 255

TS = 254, TJ = 254

TS = 259, TJ = 259

TS = 257, TJ = 257

TS = 277, TJ = 275

TS = 254, TJ = 254

TS = 247, TJ = 247

TS = 243, TJ = 242

TS = 244, TJ = 244

TS = 251, TJ = 245

TS = 261, TJ = 261

TS = 253, TJ = 253

TS = 255, TJ = 255

TS = 250, TJ = 249

TS = 251, TJ = 251

TS = 477, TJ = 475

TS = 248, TJ = 248

TS = 241, TJ = 241

TS = 256, TJ = 254

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 273, TJ = 271

TS = 266, TJ = 266

TS = 253, TJ = 252

TS = 244, TJ = 244

TS = 253, TJ = 253

TS = 244, TJ = 243

TS = 485, TJ = 485

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 243, TJ = 241

TS = 253, TJ = 253

TS = 247, TJ = 247

TS = 251, TJ = 250

TS = 254, TJ = 254

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 250, TJ = 249

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 247, TJ = 246

TS = 244, TJ = 244

TS = 252, TJ = 252

TS = 244, TJ = 244

TS = 251, TJ = 247

TS = 251, TJ = 250

TS = 250, TJ = 249

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 251, TJ = 250

TS = 250, TJ = 242

TS = 252, TJ = 252

TS = 244, TJ = 244

TS = 243, TJ = 242

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 249, TJ = 248

TS = 260, TJ = 251

TS = 254, TJ = 252

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 249, TJ = 249

TS = 241, TJ = 241

TS = 257, TJ = 252

TS = 252, TJ = 252

TS = 254, TJ = 251

TS = 260, TJ = 260

TS = 249, TJ = 248

TS = 273, TJ = 273

TS = 251, TJ = 251

TS = 243, TJ = 243

TS = 252, TJ = 251

TS = 240, TJ = 240

TS = 246, TJ = 245

TS = 247, TJ = 245

TS = 275, TJ = 275

TS = 288, TJ = 286

TS = 289, TJ = 289

TS = 277, TJ = 277

TS = 270, TJ = 270

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 243, TJ = 243

TS = 276, TJ = 275

TS = 277, TJ = 276

TS = 248, TJ = 248

TS = 268, TJ = 263

TS = 364, TJ = 364

TS = 242, TJ = 242

TS = 251, TJ = 251

TS = 263, TJ = 263

TS = 258, TJ = 257

TS = 485, TJ = 478

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 688, TJ = 458

TS = 254, TJ = 245

TS = 245, TJ = 245

TS = 245, TJ = 242

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 261, TJ = 261

TS = 261, TJ = 261

TS = 253, TJ = 253

TS = 292, TJ = 292

TS = 244, TJ = 244

TS = 267, TJ = 267

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 259, TJ = 258

TS = 266, TJ = 265

TS = 266, TJ = 258

TS = 266, TJ = 264

TS = 259, TJ = 258

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 246, TJ = 245

TS = 245, TJ = 244

TS = 245, TJ = 244

TS = 254, TJ = 254

TS = 261, TJ = 260

TS = 259, TJ = 259

TS = 268, TJ = 268

TS = 269, TJ = 269

TS = 246, TJ = 245

TS = 241, TJ = 241

TS = 250, TJ = 246

TS = 243, TJ = 243

TS = 244, TJ = 243

TS = 255, TJ = 255

TS = 258, TJ = 258

TS = 283, TJ = 283

TS = 279, TJ = 277

TS = 242, TJ = 242

TS = 288, TJ = 286

TS = 418, TJ = 418

TS = 264, TJ = 263

TS = 251, TJ = 251

TS = 248, TJ = 248

TS = 253, TJ = 253

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 251, TJ = 248

TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 248, TJ = 248

TS = 250, TJ = 246

TS = 252, TJ = 252

TS = 261, TJ = 261

TS = 246, TJ = 246

TS = 256, TJ = 256

TS = 264, TJ = 264

TS = 253, TJ = 253

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 242, TJ = 242

TS = 264, TJ = 264

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 249, TJ = 249

TS = 262, TJ = 260

TS = 260, TJ = 260

TS = 259, TJ = 256

TS = 239, TJ = 239

TS = 261, TJ = 261

TS = 244, TJ = 244

TS = 249, TJ = 249

TS = 243, TJ = 242

TS = 245, TJ = 244

TS = 248, TJ = 247

TS = 240, TJ = 240

TS = 251, TJ = 251

TS = 479, TJ = 478

TS = 261, TJ = 261

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 251, TJ = 249

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 241, TJ = 241

TS = 259, TJ = 259

TS = 259, TJ = 259

TS = 256, TJ = 256

TS = 252, TJ = 252

TS = 245, TJ = 245

TS = 300, TJ = 298

TS = 290, TJ = 288

TS = 240, TJ = 240

TS = 270, TJ = 270

TS = 466, TJ = 466

TS = 248, TJ = 248

TS = 243, TJ = 243

TS = 271, TJ = 270

TS = 268, TJ = 268

TS = 253, TJ = 253

TS = 259, TJ = 259

TS = 259, TJ = 259

TS = 244, TJ = 244

TS = 252, TJ = 252

TS = 244, TJ = 243

TS = 253, TJ = 250

TS = 702, TJ = 464

TS = 250, TJ = 249

TS = 249, TJ = 249

TS = 256, TJ = 256

TS = 250, TJ = 250

TS = 494, TJ = 494

TS = 248, TJ = 248

TS = 244, TJ = 244

TS = 249, TJ = 248

TS = 265, TJ = 263

TS = 261, TJ = 261

TS = 244, TJ = 244

TS = 241, TJ = 241

TS = 248, TJ = 248

TS = 255, TJ = 255

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 259, TJ = 257

TS = 239, TJ = 239

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 250, TJ = 249

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 239, TJ = 239

TS = 240, TJ = 240

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 257, TJ = 257

TS = 248, TJ = 248

TS = 243, TJ = 243

TS = 256, TJ = 254

TS = 250, TJ = 250

TS = 254, TJ = 254

TS = 259, TJ = 259

TS = 243, TJ = 243

TS = 251, TJ = 251

TS = 247, TJ = 247

TS = 246, TJ = 245

TS = 249, TJ = 249

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 256, TJ = 256

TS = 250, TJ = 250

TS = 246, TJ = 245

TS = 257, TJ = 257

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 248, TJ = 248

TS = 246, TJ = 245

TS = 252, TJ = 252

TS = 251, TJ = 251

TS = 266, TJ = 265

TS = 256, TJ = 256

TS = 251, TJ = 251

TS = 243, TJ = 243

TS = 258, TJ = 258

TS = 243, TJ = 242

TS = 243, TJ = 242

TS = 252, TJ = 249

TS = 256, TJ = 256

TS = 248, TJ = 248

TS = 253, TJ = 250

TS = 259, TJ = 259

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 253, TJ = 253

TS = 259, TJ = 259

TS = 266, TJ = 266

TS = 294, TJ = 294

TS = 246, TJ = 245

TS = 262, TJ = 262

TS = 244, TJ = 243

TS = 264, TJ = 264

TS = 243, TJ = 243

TS = 261, TJ = 261

TS = 249, TJ = 247

TS = 244, TJ = 243

TS = 257, TJ = 257

TS = 295, TJ = 294

TS = 246, TJ = 246

TS = 259, TJ = 259

TS = 248, TJ = 248

TS = 258, TJ = 256

TS = 268, TJ = 268

TS = 246, TJ = 246

TS = 294, TJ = 294

TS = 261, TJ = 261

TS = 248, TJ = 248

TS = 257, TJ = 257

TS = 252, TJ = 251

TS = 265, TJ = 259

TS = 249, TJ = 249

TS = 243, TJ = 243

TS = 255, TJ = 255

TS = 251, TJ = 249

TS = 240, TJ = 240

TS = 247, TJ = 247

TS = 481, TJ = 480

TS = 248, TJ = 246

TS = 249, TJ = 249

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 253, TJ = 252

TS = 243, TJ = 243

TS = 252, TJ = 252

TS = 248, TJ = 248

TS = 252, TJ = 252

TS = 242, TJ = 242

TS = 242, TJ = 242

TS = 256, TJ = 256

TS = 254, TJ = 253

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 252, TJ = 252

TS = 255, TJ = 255

TS = 253, TJ = 252

TS = 246, TJ = 243

TS = 246, TJ = 246

TS = 250, TJ = 249

TS = 586, TJ = 350

TS = 242, TJ = 239

TS = 249, TJ = 246

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 252, TJ = 252

TS = 245, TJ = 241

TS = 256, TJ = 256

TS = 246, TJ = 243

TS = 478, TJ = 478

TS = 247, TJ = 246

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 248, TJ = 247

TS = 248, TJ = 248

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 245, TJ = 243

TS = 245, TJ = 245

TS = 246, TJ = 244

TS = 242, TJ = 242

TS = 240, TJ = 240

TS = 245, TJ = 245

TS = 257, TJ = 257

TS = 248, TJ = 247

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 243, TJ = 242

TS = 250, TJ = 250

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 256, TJ = 250

TS = 255, TJ = 250

TS = 248, TJ = 244

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 249, TJ = 249

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 245, TJ = 244

TS = 251, TJ = 251

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 240, TJ = 240

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 241, TJ = 240

TS = 243, TJ = 243

TS = 242, TJ = 242

TS = 238, TJ = 238

TS = 253, TJ = 243

TS = 266, TJ = 264

TS = 245, TJ = 245

TS = 265, TJ = 264

TS = 251, TJ = 251

TS = 248, TJ = 248

TS = 243, TJ = 243

TS = 247, TJ = 246

TS = 242, TJ = 242

TS = 246, TJ = 241

TS = 256, TJ = 250

TS = 258, TJ = 258

TS = 243, TJ = 243

TS = 244, TJ = 243

TS = 251, TJ = 250

TS = 249, TJ = 249

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 255, TJ = 255

TS = 255, TJ = 255

TS = 250, TJ = 250

TS = 274, TJ = 274

TS = 245, TJ = 245

TS = 265, TJ = 265

TS = 254, TJ = 249

TS = 246, TJ = 244

TS = 240, TJ = 240

TS = 239, TJ = 239

TS = 247, TJ = 247

TS = 248, TJ = 247

TS = 247, TJ = 246

TS = 247, TJ = 247

TS = 251, TJ = 249

TS = 247, TJ = 246

TS = 244, TJ = 244

TS = 246, TJ = 245

TS = 242, TJ = 242

TS = 240, TJ = 240

TS = 249, TJ = 249

TS = 248, TJ = 248

TS = 255, TJ = 255

TS = 247, TJ = 247

TS = 265, TJ = 264

TS = 254, TJ = 253

TS = 269, TJ = 269

TS = 264, TJ = 264

TS = 241, TJ = 239

TS = 254, TJ = 254

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 259, TJ = 257

TS = 366, TJ = 366

TS = 263, TJ = 262

TS = 260, TJ = 260

TS = 270, TJ = 269

TS = 264, TJ = 263

TS = 282, TJ = 282

TS = 286, TJ = 286

TS = 252, TJ = 252

TS = 266, TJ = 266

TS = 261, TJ = 261

TS = 266, TJ = 265

TS = 254, TJ = 254

TS = 270, TJ = 270

TS = 268, TJ = 268

TS = 275, TJ = 275

TS = 335, TJ = 335

TS = 346, TJ = 345

TS = 245, TJ = 244

TS = 246, TJ = 245

TS = 249, TJ = 246

TS = 255, TJ = 255

TS = 255, TJ = 255

TS = 259, TJ = 258

TS = 265, TJ = 264

TS = 243, TJ = 243

TS = 246, TJ = 245

TS = 244, TJ = 244

TS = 251, TJ = 250

TS = 248, TJ = 247

TS = 245, TJ = 244

TS = 256, TJ = 256

TS = 259, TJ = 259

TS = 255, TJ = 255

TS = 483, TJ = 483

TS = 294, TJ = 294

TS = 263, TJ = 262

TS = 264, TJ = 259

TS = 245, TJ = 245

TS = 252, TJ = 252

TS = 244, TJ = 244

TS = 239, TJ = 239

TS = 243, TJ = 243

TS = 266, TJ = 266

TS = 252, TJ = 251

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 262, TJ = 262

TS = 243, TJ = 242

TS = 262, TJ = 262

TS = 247, TJ = 247

TS = 481, TJ = 481

TS = 255, TJ = 254

TS = 293, TJ = 293

TS = 280, TJ = 280

TS = 299, TJ = 299

TS = 280, TJ = 280

TS = 255, TJ = 255

TS = 246, TJ = 246

TS = 271, TJ = 271

TS = 249, TJ = 249

TS = 260, TJ = 260

TS = 280, TJ = 280

TS = 255, TJ = 255

TS = 258, TJ = 257

TS = 260, TJ = 257

TS = 267, TJ = 265

TS = 278, TJ = 278

TS = 257, TJ = 243

TS = 249, TJ = 249

TS = 257, TJ = 257

TS = 245, TJ = 245

TS = 263, TJ = 263

TS = 252, TJ = 251

TS = 268, TJ = 266

TS = 285, TJ = 284

TS = 249, TJ = 249

TS = 254, TJ = 254

TS = 255, TJ = 255

TS = 258, TJ = 254

TS = 249, TJ = 247

TS = 250, TJ = 250

TS = 582, TJ = 354

TS = 250, TJ = 249

TS = 263, TJ = 260

TS = 249, TJ = 247

TS = 253, TJ = 252

TS = 247, TJ = 247

TS = 257, TJ = 257

TS = 254, TJ = 253

TS = 242, TJ = 242

TS = 252, TJ = 252

TS = 259, TJ = 259

TS = 268, TJ = 265

TS = 261, TJ = 261

TS = 252, TJ = 252

TS = 261, TJ = 261

TS = 243, TJ = 243

TS = 264, TJ = 263

TS = 243, TJ = 240

TS = 314, TJ = 314

TS = 255, TJ = 250

TS = 257, TJ = 257

TS = 261, TJ = 258

TS = 271, TJ = 270

TS = 261, TJ = 260

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 247, TJ = 247

TS = 249, TJ = 242

TS = 257, TJ = 257

TS = 281, TJ = 281

TS = 284, TJ = 278

TS = 285, TJ = 285

TS = 273, TJ = 273

TS = 281, TJ = 281

TS = 267, TJ = 267

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 240, TJ = 240

TS = 253, TJ = 253

TS = 256, TJ = 256

TS = 264, TJ = 264

TS = 255, TJ = 255

TS = 245, TJ = 245

TS = 277, TJ = 268

TS = 243, TJ = 243

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 240, TJ = 240

TS = 259, TJ = 257

TS = 255, TJ = 254

TS = 255, TJ = 254

TS = 266, TJ = 266

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 266, TJ = 266

TS = 239, TJ = 239

TS = 273, TJ = 273

TS = 269, TJ = 269

TS = 280, TJ = 280

TS = 280, TJ = 280

TS = 264, TJ = 264

TS = 269, TJ = 269

TS = 253, TJ = 253

TS = 243, TJ = 243

TS = 255, TJ = 248

TS = 239, TJ = 239

TS = 263, TJ = 261

TS = 265, TJ = 263

TS = 264, TJ = 262

TS = 271, TJ = 271

TS = 272, TJ = 272

TS = 284, TJ = 282

TS = 260, TJ = 260

TS = 240, TJ = 240

TS = 241, TJ = 241

TS = 243, TJ = 243

TS = 254, TJ = 254

TS = 260, TJ = 259

TS = 271, TJ = 271

TS = 262, TJ = 260

TS = 250, TJ = 250

TS = 265, TJ = 265

TS = 320, TJ = 316

TS = 308, TJ = 308

TS = 294, TJ = 294

TS = 335, TJ = 335

TS = 248, TJ = 248

TS = 242, TJ = 242

TS = 265, TJ = 259

TS = 247, TJ = 247

TS = 240, TJ = 238

TS = 277, TJ = 275

TS = 247, TJ = 247

TS = 285, TJ = 285

TS = 273, TJ = 273

TS = 376, TJ = 376

TS = 241, TJ = 240

TS = 255, TJ = 255

TS = 247, TJ = 247

TS = 247, TJ = 244

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 255, TJ = 255

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 253, TJ = 253

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 242, TJ = 242

TS = 250, TJ = 249

TS = 241, TJ = 241

TS = 242, TJ = 241

TS = 250, TJ = 249

TS = 239, TJ = 239

TS = 243, TJ = 243

TS = 259, TJ = 258

TS = 252, TJ = 252

TS = 252, TJ = 252

TS = 243, TJ = 243

TS = 246, TJ = 245

TS = 243, TJ = 243

TS = 240, TJ = 240

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 245, TJ = 245

TS = 240, TJ = 240

TS = 246, TJ = 246

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 483, TJ = 481

TS = 243, TJ = 243

TS = 240, TJ = 240

TS = 243, TJ = 243

TS = 251, TJ = 251

TS = 253, TJ = 253

TS = 241, TJ = 241

TS = 250, TJ = 250

TS = 260, TJ = 259

TS = 251, TJ = 251

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 260, TJ = 260

